gas,temp,heart,ax,ay,az,gx,gy,gz,label,acc_mag,gyro_mag,acc_var,gyro_var,fall_flag,gas_current,gas_moving_avg,gas_rate,gas_variance
167.39431324355712,31.82968626181282,86.41436084089486,0.6946779417349398,-3.942377536595453,-1.2604828014760172,-45.88877095522818,-0.1759307511704873,-12.93081585096006,2,4.196872046727462,47.67616018496079,0.3900578674360114,897.559067351073,0,167.39431324355712,171.35341705098796,-30.136010795193812,5472.7409276160515
174.96262749654858,23.60585243920152,81.62753672356781,-0.3133906470135825,0.4772372393629739,2.1025572902216965,-1.355934954092113,-23.22030895467007,16.952751271987218,2,2.1786959950701674,28.782235549726224,0.9882855489458702,852.136768225706,0,174.96262749654858,149.8942956898266,7.568314252991456,1825.410543244972
251.3253765627428,26.751913974815025,65.15876370723102,-2.636488783802523,1.5751310187000898,2.2076867172086825,-17.61587130533022,-2.324429926760978,47.99369240446412,2,3.782326198852677,51.177303631050115,0.9517706212864437,850.1605718395689,0,251.3253765627428,179.9672945081129,76.36274906619423,2668.3630468819406
384.6256627585865,29.721490952277044,88.16111452399072,1.9280967149207664,2.023008950734295,2.2951720772245388,-44.32172769956302,20.330231745261464,45.96234629774399,2,3.616343045247578,67.0094854948461,0.8571733248341028,660.0407037189527,0,384.6256627585865,235.16766082003718,133.30028619584368,8058.3019801694445
282.8982261232302,32.40972358137378,73.66117615166557,-0.0103972053216783,-2.081720419863602,-0.1672026289845402,-35.05043981775321,-24.02463019596304,36.85654811492127,2,2.0884503172196682,56.250522899064904,0.9452582099124673,196.30274460647357,0,282.8982261232302,252.24124123693304,-101.7274366353563,7909.327480897818
391.8602519299206,27.6481715430399,86.40438939088648,-1.7550881768200797,-1.7696363679921452,-1.2856104244452775,-37.23890229476911,-21.359610206427806,54.54837250643428,2,2.8044146531453635,69.41537103113842,0.6198746363133226,263.61498240908975,0,391.8602519299206,297.1344289742057,108.9620258066904,8463.696338624255
177.76772185728257,29.015230232759777,45.58572587790493,0.7025320840286287,3.7928426739282894,0.6032249508041141,-6.637693677109678,20.0447253260406,2.247709266585285,2,3.9042396467857516,21.234457555931314,0.5981909490715687,372.1665947899029,0,177.76772185728257,297.6954478463525,-214.09253007263803,8293.918333815936
256.8516895486947,22.649321804494168,62.96552585057807,3.613722859518275,-3.9960531108387096,2.2240964310281264,33.14782069483913,7.966420938453741,-27.311725303473228,2,5.828725272695627,43.68263062635101,1.991513535125255,390.2961851547028,0,256.8516895486947,298.8007104435429,79.08396769141214,8171.898597312615
339.103010661618,40.26352894351631,91.37594986850866,-0.3798986553918724,2.048453113454554,-1.104020559559741,8.947547461916361,-21.885216786224017,6.893176584598943,2,2.357826232426981,24.62797601894501,2.3284803211898817,421.26884269043575,0,339.103010661618,289.69618002414916,82.25132111292328,6632.871245362603
429.29793196805343,30.53563311172976,115.57106715767654,-0.7581161924434305,1.7497299617973268,2.5131248173527903,-70.54137558657348,1.3667564437522075,-32.95178968150643,2,3.1546935585014744,77.87023909066157,1.8583824135870315,657.5314550725045,0,429.29793196805343,318.97612119311384,90.19492130643545,10421.83679393221
309.26847134035376,19.486550906277188,97.58467306344473,-0.8428441572811161,-3.2706304604895817,-3.385651076675567,-1.6691141923735282,2.5443902734016346,-0.4431905183422147,2,4.782263386257561,3.0751068088949403,1.8441164613231313,806.3615098947063,0,309.26847134035376,302.4577650752005,-120.02946062769968,8776.302170985384
374.4371153154264,41.38072592690145,83.28344282935035,2.1442933886999693,-4.345366502084336,0.2395587858847006,-3.773879230812202,-27.70352122036719,5.266768318800406,2,4.851555687215557,28.451117745705712,1.9756117163892721,770.3613434700484,0,374.4371153154264,341.7916437668293,65.16864397507265,4250.714650655473
273.0614620321578,37.754579945142254,82.79530056434676,2.192780856471563,-2.6135249177110897,-0.3151611341647648,0.18015460360177,23.172637640786707,26.98473793929014,2,3.426094995836067,35.56936424178212,1.1675346734942975,750.5004323991485,0,273.0614620321578,345.03359826352187,-101.3756532832686,3614.83732913274
252.9077495975124,30.891050657523945,89.33813900339347,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,3.878788486366388,986.214485118069,0,252.9077495975124,327.7945460507007,-20.1537124346454,5356.356208419391
154.06963365289545,26.15577087859321,82.94554405295133,2.402363965485975,2.6441607222041053,-1.8437346380026187,9.89860011025585,8.451802327882593,6.354743728065051,2,4.0202358093628145,14.484405910555699,3.990438647372313,240.71024068391495,0,154.06963365289545,272.74888638766913,-98.83811594461696,6538.177357480912
132.7829424748342,34.09733936292542,61.7394223752984,-0.1391592835213101,-0.411130598985767,0.466707952420167,-37.51385070087705,16.753701795699797,-17.89882710412409,2,0.6373460507956292,44.81454596412035,4.595044317152505,312.8126911199209,0,132.7829424748342,237.45178061456528,-21.28669117806126,9545.016605107356
206.00682473413607,33.88530914329297,116.10304930696496,-1.0475538727697795,0.982892534467776,-1.3185989518093106,-3.9614054746841783,14.1877091994376,8.497367675223044,2,1.9499102662379273,17.00556035744161,2.9935522025837185,317.3393631819282,0,206.00682473413607,203.76572249830718,73.22388225930189,3682.529297646179
332.8985795663952,33.90375468368983,60.20494229893521,0.4959198192287964,0.700556515638494,1.0676499909054749,-10.732956312297643,-21.33449244223129,-49.29322139520968,2,1.3698877332788735,54.773886063401335,2.3798826286012797,517.7999805413351,0,332.8985795663952,215.73314600515468,126.89175483225912,6471.854080161894
167.05598542453896,35.13970080230744,68.45790521416642,-0.0304622128677794,-0.2906628384888107,2.053114658893803,14.12544686524108,8.691718442086046,0.6103131407473386,2,2.073811137653521,16.59658702110216,1.5856632353037032,355.3439163013096,0,167.05598542453896,198.56279317055996,-165.84259414185624,6350.20651206679
157.94932226078612,33.44541447171333,67.23781850119097,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7777902438593914,506.30295494291835,0,157.94932226078612,199.33873089213813,-9.106663163752842,6266.907106750758
499.4438726563442,32.07536071121083,97.50384099537654,0.8930606478663748,0.5159271528533627,1.6599690704288657,-43.29839352415448,-2.658540089566446,8.440413186139109,2,1.9542864331001633,44.19343041599198,0.7500891707756787,500.73528018076286,0,499.4438726563442,272.6709169284401,341.49455039555806,20953.251006038743
134.4986641258338,27.84608335054694,74.24987847331856,-1.2382429047528878,0.1472479789405435,-0.3367545771373972,13.491396063982007,7.795246316352451,-26.28275016763001,2,1.291638921562807,30.55432194079736,0.6786592867010552,473.03600380200714,0,134.4986641258338,258.3692848067796,-364.9452085305104,24359.44771847374
273.9118652240854,30.150223487928063,63.19179009336652,-0.6137079934156173,-1.665633410403213,-6.055854376503463,-0.4063808974644041,-7.808185873217517,37.09607060330375,2,6.310653245778111,37.91109819393042,5.639852624351346,314.48257995931607,0,273.9118652240854,246.5719419383177,139.41320109825156,22857.215102194335
332.68454947361033,37.28945802721012,119.7687973063455,-0.4851535261922965,-0.3958357842263418,-2.366230759903727,-37.98167777802136,0.9207733052250489,-26.44298939451773,2,2.4476739817968958,46.289171070906356,5.620650716069222,353.41747260267846,0,332.68454947361033,279.6976547481319,58.77268424952496,21758.722499803094
230.17467834789747,37.49278554459045,77.01562029106293,-3.641902063084579,-0.6190669869096947,-2.258171874824252,-17.898931829700487,-28.316449271544137,62.7038083922732,2,4.329669131426608,71.09121357022335,4.172413488478531,234.2288268133418,0,230.17467834789747,294.14272596555423,-102.50987112571286,18405.364578729845
209.21835537594717,31.009155058493636,84.1459235336761,-0.32774660643227,0.861407389139991,1.4259928172587275,-11.498618727283231,-13.72085348728284,-16.990911545818935,2,1.6979093152952334,24.68139234753083,4.353806549383643,328.0742358343027,0,209.21835537594717,236.09762250947483,-20.9563229719503,5459.719006567918
294.936615881252,31.52101799932232,106.5828412194584,-0.4404336465029677,-0.552521091203339,0.0813542062356676,18.17563583886361,3.4806573668678413,40.37176602955281,2,0.7112523181464262,44.41112705389798,4.979470457932202,286.4456535164622,0,294.936615881252,268.18521286055847,85.71826050530484,2457.6218874851047
559.3576964560799,33.46576476735729,100.98768034704884,-0.9363442341548756,-0.1892505807131681,0.611092102038816,-23.97182450864708,-40.70437900207121,18.551071090139228,2,1.134014931255127,50.75073476127245,2.027320797917554,274.69836426796985,0,559.3576964560799,325.2743791069573,264.4210805748279,19570.810923071906
134.17514758897028,23.276303674352057,81.60738956549632,-1.402120455661393,1.718005248201492,-1.1436066032416683,-9.774104469321896,7.9303206608841394,-14.34322851546815,2,2.4950590910858064,19.082748968861978,2.0368576219138923,438.45552652047866,0,134.17514758897028,285.5724987300294,-425.18254886710963,26716.51320671754
141.02715870669834,21.935878101326352,53.53892439718156,-0.8037819113708743,-1.7597930965851278,0.6819917378041525,-0.6245618757868487,13.119152394768324,15.133417058506476,2,2.051353171511141,20.038027571608353,0.5049614976719724,217.2294147271568,0,141.02715870669834,267.7429948017895,6.852011117728068,30775.258398650956
365.14917842509374,28.991044590132283,101.09136748223484,-3.467734372959822,1.6643453766996,-1.4621174811157285,29.04291489851952,1.068111860226448,-36.12488388879008,2,4.114974452281883,46.364199601925286,1.7700746661408893,234.160533522346,0,365.14917842509374,298.92915941161885,224.1220197183954,31075.245116844817
279.65794956982995,18.65261400727743,80.2631467539724,-1.569436954536606,-0.7073748773634416,-0.1805261071557682,-23.33879947772212,18.48770765622657,26.98277076713548,2,1.730924968551467,40.18164772275027,1.2693086276486074,220.22446736902094,0,279.65794956982995,295.8734261493345,-85.49122885526378,31152.433015863116
273.9103657508522,24.02252390398038,64.52626098683052,-0.5803104068939234,0.4225352519339997,2.757933632588904,-4.214381230483506,50.382587980793225,53.03295197325538,2,2.8498235259821523,73.27114149374113,0.8532877100837897,495.82273855245535,0,273.9103657508522,238.7839600082889,-5.747583818977773,9843.027916273308
301.66570629473404,29.928421546390457,102.73634216421236,-2.002231786318476,2.4002095489426214,-0.1299811660201244,0.8648126925919614,-37.40500829765938,35.002433534729626,2,3.1283914570429596,51.23527007925693,0.8849432436675368,369.7238358005402,0,301.66570629473404,272.2820717494416,27.755340543881857,6693.151148558111
217.64969128794507,44.305415154546246,69.88382109484064,-0.9432307271016844,3.0089783512944006,-0.1253255174573069,-1.655325611938077,55.16246423076964,-19.35886963233604,2,3.1558424245251984,58.48421493304207,0.7292408299533546,162.08453641190306,0,217.64969128794507,287.606578265691,-84.01601500678896,2838.8117228578403
162.22970315984773,38.99608498902256,114.58710269796512,1.6456736266088294,-2.008757665662119,-1.8379265635905304,8.295050971547687,21.3342844222626,-0.0716988181194476,2,3.1814026934394644,22.890275296533474,0.3812265715965324,360.8225833275671,0,162.22970315984773,247.02268321264182,-55.419988128097344,3206.6225437179055
151.94632835089533,19.3432524709795,102.77864033336358,0.0034153924924798,1.98954597664636,-0.9004660396605575,34.44362326456609,-48.50413632039688,29.161587081135877,2,2.183836978045194,66.25264209727544,0.1780531333631576,379.04015428675194,0,151.94632835089533,221.4803589688549,-10.283374808952402,4384.722794897443
240.63862850126105,31.564715020205067,92.88420484475206,2.589807081169381,-0.1469984430728135,0.6946576238066509,3.8165210227501407,64.71421771479147,51.43455074206125,2,2.68537864634647,82.75269673667559,0.18757562999069105,486.3573971504065,0,240.63862850126105,214.82601151893664,88.69230015036572,3733.9057899961454
365.10850255439817,20.180149444729977,81.96905901296874,1.3655282717784654,-0.8920859014847272,0.5115699587072609,-35.311501282921135,2.2670170647501675,-21.629282178315066,2,1.7094410019962225,41.47128327861084,0.4047879731349729,530.2628454976225,0,365.10850255439817,227.51457077086948,124.46987405313712,7293.580000901393
187.93914983608613,29.174049907196213,80.96401057564526,1.1846250265030478,2.013856214184313,1.604958267986784,-42.20566877649826,-36.36883231740746,-10.17568985240654,2,2.834580100615479,56.635281450484115,0.33344249466785225,527.143307294799,0,187.93914983608613,221.57246248049768,-177.16935271831204,7616.668710971414
113.24689757600372,30.336043228384334,77.23105453761417,-1.4854427706864983,-0.5276461530475465,2.666419614661569,-1.085410712490362,-34.5032584147867,0.7305253687127827,2,3.0975384177218217,34.52805562099712,0.3070701529824827,373.2042867352362,0,113.24689757600372,211.77590136372888,-74.69225226008241,9549.919180850446
-4.323014124188347,41.01033876128896,90.97186342554583,0.6460554091120281,1.034730226327871,-1.454607691863121,-61.37269587832682,-36.516053352543885,18.476952340522825,0,1.8984040060394924,73.76603364430935,0.36879378293978565,421.7783889301731,0,-4.323014124188347,180.52203286871216,-117.56991170019207,19108.704678009628
408.56510368811655,42.11858749862526,100.188060660433,-3.312897448347328,-1.085141506159718,-1.0570394949549888,-17.876737468666285,39.85627344028398,-54.33365474879465,2,3.6428222692785215,69.71546681642116,0.6671751810663507,293.31516635962805,0,408.56510368811655,214.1073279060832,412.8881178123049,29796.148894149752
296.7671930517627,37.28887467061112,92.57881645508864,0.4409054261792522,0.4183155405247878,2.5557935487329644,-10.996084228757228,-13.299954949620377,-4.579101743081111,2,2.6270641693768906,17.854154777007604,0.4102100042095129,567.2595955885479,0,296.7671930517627,200.43906600555616,-111.79791063635383,25570.44680510572
223.1399753652236,20.891680650825613,72.75804108260378,-2.244293141021118,0.5295147471140891,1.801046947593543,13.709453570984232,-21.391555783444527,-7.960468631820965,2,2.925919971168342,26.625492237504208,0.41254073538842645,655.3148097055895,0,223.1399753652236,207.47923111138365,-73.62721768653913,25598.26274458711
283.2006655630172,49.53339500516618,100.6526600918245,-1.346309812310137,0.4464764044381876,0.4425757762825879,4.853052303618344,13.049424136130408,0.0026520044710807,2,1.485854840889494,13.922628845854,0.7231804796917436,842.9473695954372,0,283.2006655630172,241.46998470878634,60.060690197793605,23367.549319910497
165.1845111543863,35.28294785065492,77.82286112520245,3.4355661640832458,0.5905458060005079,0.6554304187490667,-25.68481390452025,43.92940235498107,15.209168952768051,2,3.5470337256079243,53.11140062933285,0.757672156553559,583.4484968042863,0,165.1845111543863,275.37148976450123,-118.01615440863088,8282.228063635339
413.7104514137478,17.608545195791464,62.89508259440976,2.173630584235988,0.2351219258993824,1.1572192533695669,-39.50625983760375,-5.66172856469974,-3.5800364416504955,2,2.4736832127687522,40.07014346892391,0.5650987897744758,263.1084133625468,0,413.7104514137478,276.4005593096275,248.5259402593615,8630.186713514113
